0.000000000000000000e+00 1.999999999999999909e-07 1.000199999999999917e-03 2.000200000000000155e-03 3.000200000000000176e-03 4.000199999999999763e-03 5.000199999999999784e-03 6.000199999999999805e-03 7.000199999999999825e-03 8.000200000000000713e-03 9.000199999999999867e-03 1.000020000000000076e-02 1.100019999999999991e-02 1.200020000000000080e-02 1.300019999999999995e-02 1.400020000000000084e-02 1.500019999999999999e-02 1.600019999999999915e-02 1.700020000000000003e-02 1.800020000000000092e-02 1.900019999999999834e-02 2.000019999999999923e-02 2.100020000000000012e-02 2.200020000000000100e-02 2.300019999999999842e-02 2.400019999999999931e-02 2.500020000000000020e-02 2.600020000000000109e-02 2.700019999999999851e-02 2.800019999999999940e-02 2.900020000000000028e-02 3.000020000000000117e-02 3.100019999999999859e-02 3.200019999999999948e-02 3.300020000000000037e-02 3.400020000000000125e-02 3.500020000000000214e-02 3.600020000000000303e-02 3.700019999999999698e-02 3.800019999999999787e-02 3.900019999999999876e-02 4.000019999999999964e-02 4.100020000000000053e-02 4.200020000000000142e-02 4.300020000000000231e-02 4.400020000000000320e-02 4.500019999999999715e-02 4.600019999999999804e-02 4.700019999999999892e-02 4.800019999999999981e-02 4.900020000000000070e-02 5.000020000000000159e-02 5.100020000000000248e-02 5.200020000000000336e-02 5.300019999999999731e-02 5.400019999999999820e-02 5.500019999999999909e-02 5.600019999999999998e-02 5.700020000000000087e-02 5.800020000000000175e-02 5.900020000000000264e-02 6.000019999999999659e-02 6.100019999999999748e-02 6.200019999999999837e-02 6.300020000000000620e-02 6.400019999999999321e-02 6.500019999999999409e-02 6.600019999999999498e-02 6.700019999999999587e-02 6.800019999999999676e-02 6.900019999999999765e-02 7.000019999999999853e-02 7.100019999999999942e-02 7.200020000000000031e-02 7.300020000000000120e-02 7.400020000000000209e-02 7.500020000000000298e-02 7.600020000000000386e-02 7.700020000000000475e-02 7.800020000000000564e-02 7.900020000000000653e-02 8.000019999999999354e-02 8.100019999999999443e-02 8.200019999999999532e-02 8.300019999999999620e-02 8.400019999999999709e-02 8.500019999999999798e-02 8.600019999999999887e-02 8.700019999999999976e-02 8.800020000000000064e-02 8.900020000000000153e-02 9.000020000000000242e-02 9.100020000000000331e-02 9.200020000000000420e-02 9.300020000000000508e-02 9.400020000000000597e-02 9.500020000000000686e-02 9.600019999999999387e-02 9.700019999999999476e-02 9.800019999999999565e-02 9.900019999999999654e-02 1.000000000000000056e-01 1.010000000000000064e-01 1.019999999999999934e-01 1.029999999999999943e-01 1.039999999999999952e-01 1.049999999999999961e-01 1.059999999999999970e-01 1.069999999999999979e-01 1.079999999999999988e-01 1.089999999999999997e-01 1.100000000000000006e-01 1.110000000000000014e-01 1.120000000000000023e-01 1.130000000000000032e-01 1.140000000000000041e-01 1.150000000000000050e-01 1.160000000000000059e-01 1.170000000000000068e-01 1.179999999999999938e-01 1.189999999999999947e-01 1.199999999999999956e-01 1.209999999999999964e-01 1.219999999999999973e-01 1.229999999999999982e-01 1.239999999999999991e-01 1.250000000000000000e-01 1.260000000000000009e-01 1.270000000000000018e-01 1.280000000000000027e-01 1.290000000000000036e-01 1.300000000000000044e-01 1.310000000000000053e-01 1.320000000000000062e-01 1.330000000000000071e-01 1.340000000000000080e-01 1.350000000000000089e-01 1.360000000000000098e-01 1.370000000000000107e-01 1.380000000000000115e-01 1.390000000000000124e-01 1.400000000000000133e-01 1.409999999999999865e-01 1.419999999999999873e-01 1.429999999999999882e-01 1.439999999999999891e-01 1.449999999999999900e-01 1.459999999999999909e-01 1.469999999999999918e-01 1.479999999999999927e-01 1.489999999999999936e-01 1.499999999999999944e-01 1.509999999999999953e-01 1.519999999999999962e-01 1.529999999999999971e-01 1.539999999999999980e-01 1.549999999999999989e-01 1.559999999999999998e-01 1.570000000000000007e-01 1.580000000000000016e-01 1.590000000000000024e-01 1.600000000000000033e-01 1.610000000000000042e-01 1.620000000000000051e-01 1.630000000000000060e-01 1.640000000000000069e-01 1.650000000000000078e-01 1.660000000000000087e-01 1.670000000000000095e-01 1.680000000000000104e-01 1.690000000000000113e-01 1.700000000000000122e-01 1.710000000000000131e-01 1.719999999999999862e-01 1.729999999999999871e-01 1.739999999999999880e-01 1.749999999999999889e-01 1.759999999999999898e-01 1.769999999999999907e-01 1.779999999999999916e-01 1.789999999999999925e-01 1.799999999999999933e-01 1.809999999999999942e-01 1.819999999999999951e-01 1.829999999999999960e-01 1.839999999999999969e-01 1.849999999999999978e-01 1.859999999999999987e-01 1.869999999999999996e-01 1.880000000000000004e-01 1.890000000000000013e-01 1.900000000000000022e-01 1.910000000000000031e-01 1.920000000000000040e-01 1.930000000000000049e-01 1.940000000000000058e-01 1.950000000000000067e-01 1.960000000000000075e-01 1.970000000000000084e-01 1.980000000000000093e-01 1.990000000000000102e-01 2.000000000000000111e-01 2.010000000000000120e-01 2.020000000000000129e-01 2.030000000000000138e-01 2.039999999999999869e-01 2.049999999999999878e-01 2.059999999999999887e-01 2.069999999999999896e-01 2.079999999999999905e-01 2.089999999999999913e-01 2.099999999999999922e-01 2.109999999999999931e-01 2.119999999999999940e-01 2.129999999999999949e-01 2.139999999999999958e-01 2.149999999999999967e-01 2.159999999999999976e-01 2.169999999999999984e-01 2.179999999999999993e-01 2.190000000000000002e-01 2.200000000000000011e-01 2.210000000000000020e-01 2.220000000000000029e-01 2.230000000000000038e-01 2.240000000000000047e-01 2.250000000000000056e-01 2.260000000000000064e-01 2.270000000000000073e-01 2.280000000000000082e-01 2.290000000000000091e-01 2.300000000000000100e-01 2.310000000000000109e-01 2.320000000000000118e-01 2.330000000000000127e-01 2.340000000000000135e-01 2.349999999999999867e-01 2.359999999999999876e-01 2.369999999999999885e-01 2.379999999999999893e-01 2.389999999999999902e-01 2.399999999999999911e-01 2.409999999999999920e-01 2.419999999999999929e-01 2.429999999999999938e-01 2.439999999999999947e-01 2.449999999999999956e-01 2.459999999999999964e-01 2.469999999999999973e-01 2.479999999999999982e-01 2.489999999999999991e-01 2.500000000000000000e-01 2.510000000000000009e-01 2.520000000000000018e-01 2.530000000000000027e-01 2.540000000000000036e-01 2.550000000000000044e-01 2.560000000000000053e-01 2.570000000000000062e-01 2.580000000000000071e-01 2.590000000000000080e-01 2.600000000000000089e-01 2.610000000000000098e-01 2.620000000000000107e-01 2.630000000000000115e-01 2.640000000000000124e-01 2.650000000000000133e-01 2.660000000000000142e-01 2.670000000000000151e-01 2.680000000000000160e-01 2.690000000000000169e-01 2.700000000000000178e-01 2.710000000000000187e-01 2.720000000000000195e-01 2.730000000000000204e-01 2.740000000000000213e-01 2.750000000000000222e-01 2.760000000000000231e-01 2.770000000000000240e-01 2.780000000000000249e-01 2.790000000000000258e-01 2.800000000000000266e-01 2.810000000000000275e-01 2.819999999999999729e-01 2.829999999999999738e-01 2.839999999999999747e-01 2.849999999999999756e-01 2.859999999999999765e-01 2.869999999999999774e-01 2.879999999999999782e-01 2.889999999999999791e-01 2.899999999999999800e-01 2.909999999999999809e-01 2.919999999999999818e-01 2.929999999999999827e-01 2.939999999999999836e-01 2.949999999999999845e-01 2.959999999999999853e-01 2.969999999999999862e-01 2.979999999999999871e-01 2.989999999999999880e-01 2.999999999999999889e-01 3.009999999999999898e-01 3.019999999999999907e-01 3.029999999999999916e-01 3.039999999999999925e-01 3.049999999999999933e-01 3.059999999999999942e-01 3.069999999999999951e-01 3.079999999999999960e-01 3.089999999999999969e-01 3.099999999999999978e-01 3.109999999999999987e-01 3.119999999999999996e-01 3.130000000000000004e-01 3.140000000000000013e-01 3.150000000000000022e-01 3.160000000000000031e-01 3.170000000000000040e-01 3.180000000000000049e-01 3.190000000000000058e-01 3.200000000000000067e-01 3.210000000000000075e-01 3.220000000000000084e-01 3.230000000000000093e-01 3.240000000000000102e-01 3.250000000000000111e-01 3.260000000000000120e-01 3.270000000000000129e-01 3.280000000000000138e-01 3.290000000000000147e-01 3.300000000000000155e-01 3.310000000000000164e-01 3.320000000000000173e-01 3.330000000000000182e-01 3.340000000000000191e-01 3.350000000000000200e-01 3.360000000000000209e-01 3.370000000000000218e-01 3.380000000000000226e-01 3.390000000000000235e-01 3.400000000000000244e-01 3.410000000000000253e-01 3.420000000000000262e-01 3.430000000000000271e-01 3.439999999999999725e-01 3.449999999999999734e-01 3.459999999999999742e-01 3.469999999999999751e-01 3.479999999999999760e-01 3.489999999999999769e-01 3.499999999999999778e-01 3.509999999999999787e-01 3.519999999999999796e-01 3.529999999999999805e-01 3.539999999999999813e-01 3.549999999999999822e-01 3.559999999999999831e-01 3.569999999999999840e-01 3.579999999999999849e-01 3.589999999999999858e-01 3.599999999999999867e-01 3.609999999999999876e-01 3.619999999999999885e-01 3.629999999999999893e-01 3.639999999999999902e-01 3.649999999999999911e-01 3.659999999999999920e-01 3.669999999999999929e-01 3.679999999999999938e-01 3.689999999999999947e-01 3.699999999999999956e-01 3.709999999999999964e-01 3.719999999999999973e-01 3.729999999999999982e-01 3.739999999999999991e-01 3.750000000000000000e-01 3.760000000000000009e-01 3.770000000000000018e-01 3.780000000000000027e-01 3.790000000000000036e-01 3.800000000000000044e-01 3.810000000000000053e-01 3.820000000000000062e-01 3.830000000000000071e-01 3.840000000000000080e-01 3.850000000000000089e-01 3.860000000000000098e-01 3.870000000000000107e-01 3.880000000000000115e-01 3.890000000000000124e-01 3.900000000000000133e-01 3.910000000000000142e-01 3.920000000000000151e-01 3.930000000000000160e-01 3.940000000000000169e-01 3.950000000000000178e-01 3.960000000000000187e-01 3.970000000000000195e-01 3.980000000000000204e-01 3.990000000000000213e-01 4.000000000000000222e-01 4.010000000000000231e-01 4.020000000000000240e-01 4.030000000000000249e-01 4.040000000000000258e-01 4.050000000000000266e-01 4.060000000000000275e-01 4.069999999999999729e-01 4.079999999999999738e-01 4.089999999999999747e-01 4.099999999999999756e-01 4.109999999999999765e-01 4.119999999999999774e-01 4.129999999999999782e-01 4.139999999999999791e-01 4.149999999999999800e-01 4.159999999999999809e-01 4.169999999999999818e-01 4.179999999999999827e-01 4.189999999999999836e-01 4.199999999999999845e-01 4.209999999999999853e-01 4.219999999999999862e-01 4.229999999999999871e-01 4.239999999999999880e-01 4.249999999999999889e-01 4.259999999999999898e-01 4.269999999999999907e-01 4.279999999999999916e-01 4.289999999999999925e-01 4.299999999999999933e-01 4.309999999999999942e-01 4.319999999999999951e-01 4.329999999999999960e-01 4.339999999999999969e-01 4.349999999999999978e-01 4.359999999999999987e-01 4.369999999999999996e-01 4.380000000000000004e-01 4.390000000000000013e-01 4.400000000000000022e-01 4.410000000000000031e-01 4.420000000000000040e-01 4.430000000000000049e-01 4.440000000000000058e-01 4.450000000000000067e-01 4.460000000000000075e-01 4.470000000000000084e-01 4.480000000000000093e-01 4.490000000000000102e-01 4.500000000000000111e-01 4.510000000000000120e-01 4.520000000000000129e-01 4.530000000000000138e-01 4.540000000000000147e-01 4.550000000000000155e-01 4.560000000000000164e-01 4.570000000000000173e-01 4.580000000000000182e-01 4.590000000000000191e-01 4.600000000000000200e-01 4.610000000000000209e-01 4.620000000000000218e-01 4.630000000000000226e-01 4.640000000000000235e-01 4.650000000000000244e-01 4.660000000000000253e-01 4.670000000000000262e-01 4.680000000000000271e-01 4.689999999999999725e-01 4.699999999999999734e-01 4.709999999999999742e-01 4.719999999999999751e-01 4.729999999999999760e-01 4.739999999999999769e-01 4.749999999999999778e-01 4.759999999999999787e-01 4.769999999999999796e-01 4.779999999999999805e-01 4.789999999999999813e-01 4.799999999999999822e-01 4.809999999999999831e-01 4.819999999999999840e-01 4.829999999999999849e-01 4.839999999999999858e-01 4.849999999999999867e-01 4.859999999999999876e-01 4.869999999999999885e-01 4.879999999999999893e-01 4.889999999999999902e-01 4.899999999999999911e-01 4.909999999999999920e-01 4.919999999999999929e-01 4.929999999999999938e-01 4.939999999999999947e-01 4.949999999999999956e-01 4.959999999999999964e-01 4.969999999999999973e-01 4.979999999999999982e-01 4.989999999999999991e-01
0.000000000000000000e+00 3.743911545723766464e-03 1.783451554350239674e-03 1.817389111353838894e-03 1.819782906870562192e-03 1.802448367833713906e-03 1.814219880700396670e-03 1.801109801782330589e-03 1.816450419779622573e-03 1.816366693197274786e-03 1.816749280035041911e-03 1.813449826003975902e-03 1.810647429134398670e-03 1.806205459414019160e-03 1.813080449238860421e-03 1.815152787020498900e-03 1.803938857375104229e-03 1.818752923888826206e-03 1.819735399264598005e-03 1.819767480307184996e-03 1.819042669987153962e-03 1.820898037034092637e-03 1.794657004964526252e-03 1.827224337471108689e-03 1.899922660768774618e-03 1.831054879282106038e-03 1.821950025057196901e-03 1.929774458360167515e-03 1.984755774404291500e-03 1.946784245947560943e-03 1.944206561417473464e-03 1.983630545165769848e-03 2.055278815927979053e-03 2.058684752715899454e-03 1.992157083186865425e-03 2.071454217942717176e-03 1.992532331318852545e-03 2.029655259799464494e-03 1.984500427507400293e-03 2.139212693794986450e-03 2.145485419230646219e-03 2.153448362178144761e-03 2.147319053732929528e-03 2.125769372686860115e-03 2.120568150924863945e-03 2.185747779652561298e-03 2.249218664117755024e-03 2.138243972280298982e-03 2.309766284710882463e-03 2.362253240118593767e-03 2.370887717747103413e-03 2.284211278904702686e-03 2.309877526964722403e-03 2.416227074808566418e-03 2.473153093377826375e-03 2.383633415301633380e-03 2.442644970485555091e-03 2.282463214954187029e-03 2.355613197636475652e-03 2.334372030835664674e-03 2.490660522081800977e-03 2.458081123802233637e-03 2.451787915861067951e-03 2.454906107427823336e-03 2.355990546487018913e-03 2.373092457877565547e-03 2.391710006214991212e-03 2.397647003579680535e-03 2.388406186507218559e-03 2.474654513174938484e-03 2.390713661568516155e-03 2.481976503915890239e-03 2.464329614737673004e-03 2.408679852847859550e-03 2.459492580394206408e-03 2.530340647210226231e-03 2.535164889498273122e-03 2.474828827188162682e-03 2.433761115400328180e-03 2.450719198634282274e-03 2.498045397745160979e-03 2.504392478606453330e-03 2.427701271148674251e-03 2.520927836083469882e-03 2.532962362257985475e-03 2.524704927942067814e-03 2.485586753876929331e-03 2.437955033842940499e-03 2.536499464096218272e-03 2.522415019943559031e-03 2.500201188694268183e-03 2.561233742927195457e-03 2.528972468895127577e-03 2.452057893687453142e-03 2.441300549102503464e-03 2.426921331144408188e-03 2.438386830688804487e-03 2.461510016552721520e-03 2.465583280324393396e-03 2.475456711445485000e-03 2.474196602460753281e-03 2.479502121265955792e-03 2.471350368763293101e-03 2.422542243252443113e-03 2.425225185960261983e-03 2.490627579004967267e-03 2.770019063431629607e-03 2.888125391760773195e-03 2.914640020094972153e-03 2.924002787414007026e-03 2.913492717978023120e-03 2.930604839100065754e-03 2.937991133056275239e-03 2.965112001896411630e-03 2.996062076985501598e-03 2.999342389407214701e-03 2.981543941582269746e-03 3.011491908884509142e-03 3.115807879546974267e-03 3.129641170943301028e-03 3.178535726993561399e-03 3.486939746413945940e-03 3.540722566617436617e-03 3.662212751832190014e-03 3.867336354203254698e-03 3.909287721339306000e-03 3.934002723131370567e-03 3.942886683146544155e-03 3.957492836314196669e-03 3.964170074246477389e-03 3.977484892751062193e-03 3.984719479991424493e-03 3.986809633724577168e-03 3.990310477045632548e-03 3.986531387169275562e-03 3.999549714050743693e-03 3.924425105194001562e-03 3.956099391496558509e-03 3.968817593478032694e-03 3.951598993714772537e-03 3.941894797952522241e-03 3.969799433758827018e-03 3.996188354247620297e-03 4.002882670494214978e-03 4.013119773197135545e-03 4.016152228934946784e-03 3.854769587209553629e-03 4.026943389929204219e-03 4.023425755740071830e-03 3.852609056650461127e-03 4.294666283976776057e-03 5.024075752787347457e-03 5.217849620855891102e-03 5.326880565438242218e-03 5.383063490691329146e-03 5.366802345013872017e-03 5.806415116166231682e-03 5.985420014031623062e-03 6.040048898327480230e-03 6.071466770113512212e-03 6.216126608292562791e-03 6.288502190072682921e-03 6.365102563816706083e-03 6.561431366451000134e-03 6.612559848662921680e-03 6.619055503651181949e-03 6.612528312175931268e-03 6.521688828486142848e-03 6.560030179542589678e-03 6.674877427620428717e-03 6.553517551660209724e-03 6.439701605741946118e-03 6.453328287339261254e-03 6.441501728069481958e-03 6.386128441334988116e-03 6.166711549326411683e-03 6.079639529292942338e-03 6.275993906659262100e-03 5.995663680742345340e-03 6.251158710110368659e-03 6.329901216177156661e-03 6.455721907142246072e-03 6.050439234916648104e-03 5.991951132358105080e-03 5.904821342243030992e-03 5.832511542589171802e-03 5.812474129384086544e-03 5.775847760835977306e-03 5.816555572033999325e-03 5.860709052966812764e-03 6.068086237809498969e-03 5.897028174174511958e-03 5.863261354870290092e-03 5.906805131831835594e-03 5.953855174365638332e-03 5.903766976291296466e-03 5.915728952320462378e-03 5.889052911745706366e-03 5.890620252061528825e-03 5.847604829743760849e-03 5.864065976616680657e-03 5.823877239962627766e-03 5.862414225546539598e-03 5.806979854438346772e-03 5.874404193774455420e-03 5.880573461165139112e-03 5.891031505619510368e-03 5.882845526831773780e-03 5.862709988705526107e-03 5.885015387715553624e-03 5.870776809149645149e-03 5.850925195784929811e-03 5.843263468422407216e-03 5.851706027976909773e-03 5.861809550594902080e-03 5.841773257918690503e-03 5.801702915168601218e-03 5.823645991171680879e-03 5.813430780654761827e-03 5.800035940894685341e-03 5.819886779515551743e-03 5.779274233950393823e-03 5.807787981600060802e-03 5.806392927036770762e-03 5.792865776824453194e-03 5.801569297149523213e-03 5.772727805271958557e-03 5.739791606470431330e-03 5.780326829468760731e-03 5.777702097135069097e-03 5.790417081081584115e-03 5.776837541100802997e-03 5.768083132410526358e-03 5.789935954715780785e-03 5.763256700740987393e-03 5.754059764720184482e-03 5.779900266498251560e-03 5.771397371626737355e-03 5.755799526303007931e-03 5.759595143465378632e-03 5.788457027918407494e-03 5.781130601037437478e-03 5.774854275659089577e-03 5.759538982467408454e-03 5.773701158059748456e-03 5.760767825286953331e-03 5.760816022539627483e-03 5.793818211440112873e-03 5.794970024775449903e-03 5.772187928002743898e-03 5.812574378752737546e-03 5.810026950009403862e-03 5.762354444429925934e-03 5.781022036582259167e-03 5.792548293232555219e-03 5.803012318331851951e-03 5.754368388967892774e-03 5.776321384096706757e-03 5.767465556855252279e-03 5.769445196823353404e-03 5.800483977883778668e-03 5.772417170193683972e-03 5.789935627320994156e-03 5.778335445435906804e-03 5.774982036975448429e-03 5.791800139736761818e-03 5.781526818085333357e-03 5.800856948037308447e-03 5.801573762558251759e-03 5.786252099662182562e-03 5.755293426249476554e-03 5.763701961370369144e-03 5.798546570393315822e-03 5.777320480031696535e-03 5.793485697145474289e-03 5.809209621988955206e-03 5.756484404297797577e-03 5.816198843842291036e-03 5.795850007663601484e-03 5.778089922329910505e-03 5.790554317698174899e-03 5.816707875551182724e-03 5.780294608936788203e-03 5.812653365337962230e-03 5.823799617569144424e-03 5.821367858755844248e-03 5.803631636375901695e-03 5.828530278973813837e-03 5.810124604124972982e-03 5.802166264929844650e-03 5.771101463077410454e-03 5.824735687745058108e-03 5.803734941264395916e-03 5.827011789097810528e-03 5.814205859550450155e-03 5.812632574012772946e-03 5.828701778682942279e-03 5.824419649634431269e-03 5.805124844773895849e-03 5.836475659204403560e-03 5.802567980735259291e-03 5.804662624552653881e-03 5.809638038888235295e-03 5.823281737443562409e-03 5.834338354748221794e-03 5.810517429181481439e-03 5.835032916469149247e-03 5.827976147571091968e-03 5.819020142927468740e-03 5.831195952994581641e-03 5.822499670149849753e-03 5.819384719930454156e-03 5.808703348680424074e-03 5.825945882365487008e-03 5.819732538244451817e-03 5.837607267410364550e-03 5.824753016275694556e-03 5.823058548831114116e-03 5.842109209654246064e-03 5.838004123943641745e-03 5.829108214795911472e-03 5.798667602859039136e-03 5.826618538448177960e-03 5.845964909388901357e-03 5.819371281285647818e-03 5.824546816579295391e-03 5.824975090307332390e-03 5.804309429634601017e-03 5.840917203528579564e-03 5.828082707583854410e-03 5.809206403030814370e-03 5.783859437023994819e-03 5.840869672247955488e-03 5.811333100276146017e-03 5.819262550831016609e-03 5.833885995024930098e-03 5.842688726298478352e-03 5.835713807216194246e-03 5.792635063862514207e-03 5.830126703278465557e-03 5.840206981156209794e-03 5.814278067692689109e-03 5.854520146782899413e-03 5.810246037191319282e-03 5.845286608747900930e-03 5.829969358835505530e-03 5.839469363860957767e-03 5.823859080142121912e-03 5.792374710774191547e-03 5.844986677451429087e-03 5.819621352965662422e-03 5.846993986219309325e-03 5.832596649717091547e-03 5.827891704913559789e-03 5.838968429723782536e-03 5.842551685088106551e-03 5.828793013847140096e-03 5.832422019766792670e-03 5.849814392538284918e-03 5.832458947179788161e-03 5.832436517485175241e-03 5.828841811572740839e-03 5.835501963266563619e-03 5.841110068509387451e-03 5.829401094643235637e-03 5.848679151747814692e-03 5.818880966044801678e-03 5.855627657123782873e-03 5.833206397408489431e-03 5.827951551368474800e-03 5.853950577251103814e-03 5.838613234902302780e-03 5.831398645641499255e-03 5.836177183573642950e-03 5.839930611442486173e-03 5.832902333243628924e-03 5.827743168688478796e-03 5.853475941188626512e-03 5.837749288736191790e-03 5.870662119238312382e-03 5.805339713674717919e-03 5.841892461577711387e-03 5.843725195512282714e-03 5.834036417733557724e-03 5.834213417310471321e-03 5.847169158759328751e-03 5.860194131442451534e-03 5.820459542823557854e-03 5.859941618251529420e-03 5.846267908192212016e-03 5.828279589687986387e-03 5.849509812910088334e-03 5.856559177527860365e-03 5.856288622300820541e-03 5.858032325098731785e-03 5.845366967326146544e-03 5.853086922647235055e-03 5.854454762386007878e-03 5.845089409318686077e-03 5.861798876623937164e-03 5.832462523102309795e-03 5.850123783762103437e-03 5.866840070489430167e-03 5.845630950697945812e-03 5.862372345505194142e-03 5.846990042824022800e-03 5.879621610250789811e-03 5.828105213906755247e-03 5.819102709183872693e-03 5.845548209116963219e-03 5.871795747004946581e-03 5.851234566165072586e-03 5.854640534400790478e-03 5.834337920313482743e-03 5.835605378120466147e-03 5.849378959521965050e-03 5.856307741601105878e-03 5.867446673749069676e-03 5.869864901054134762e-03 5.868227411564575120e-03 5.855637273650299811e-03 5.843906739677690032e-03 5.873635850483703742e-03 5.871518853928221586e-03 5.864386095514974480e-03 5.844747458248514618e-03 5.849803013974366576e-03 5.850091536001537397e-03 5.846605783537855636e-03 5.860350071015658045e-03 5.887544204037050040e-03 5.855340675100535047e-03 5.844939884533517996e-03 5.860587814303089803e-03 5.881011678534536075e-03 5.823046312407448993e-03 5.867422587099959536e-03 5.840105753674182908e-03 5.852471637725530085e-03 5.852730128227619059e-03 5.838691099354060589e-03 5.883160722868616653e-03 5.862798519570304977e-03 5.859668552430457450e-03 5.869462505297934340e-03 5.868081654698945916e-03 5.855291319144821129e-03 5.878184146421640277e-03 5.837930736442070376e-03 5.887821278572836353e-03 5.848810547411000503e-03 5.856326728021546066e-03 5.858147826449680573e-03 5.860535780921703221e-03 5.877375847968111314e-03 5.876361402347735075e-03 5.837832138990189414e-03 5.865048640605390225e-03 5.839918478468142209e-03 5.854628450684431357e-03 5.872632831802106386e-03 5.870897676511070175e-03 5.853578430106653324e-03 5.853311101868828407e-03 5.858267438033020781e-03 5.866780653224822582e-03 5.829979545833390529e-03 5.856962652172665977e-03 5.854245787391678009e-03 5.850356147382664365e-03 5.865014562128872955e-03 5.815362815430634609e-03 5.864892402137467445e-03 5.853967049898115872e-03 5.852096018566246838e-03 5.849216219451429215e-03 5.867268506907626253e-03 5.861333881752892744e-03 5.866094501921629775e-03 5.868803043465129626e-03 5.843873959860828270e-03 5.861304785606923605e-03 5.861039193956568000e-03 5.868848971966818956e-03 5.833470777154939682e-03 5.856066198150284424e-03 5.854720177786348033e-03 5.871927797831641774e-03 5.861326661997331121e-03 5.863969564793031913e-03 5.840408232964350993e-03 5.866722988276797633e-03 5.871675094982518189e-03 5.851213517533386879e-03 5.859040232968221358e-03 5.828862672752203530e-03 5.861817805219628023e-03 5.853733817924286313e-03 5.871585360301442673e-03 5.848799727453567014e-03 5.830077556108629114e-03
